Timestamp,Open,High,Low,Close,Volume
2019-09-06,10694.171291666667,10700.35738888889,10686.75501388889,10692.399402777779,9445.94041311
2019-09-07,10395.639027777777,10399.735090277778,10389.489368055556,10392.634062500001,3582.63999603
2019-09-08,10479.717618055554,10483.793791666667,10473.981590277777,10476.60861111111,3959.191159
2019-09-09,10315.584340277777,10320.323256944444,10309.427625,10313.290368055556,5879.52516071
2019-09-10,10262.012256944445,10266.431493055556,10255.694597222222,10258.767430555556,3900.12030737
2019-09-11,10053.619604166666,10058.798687499999,10047.378499999999,10051.209020833334,5385.72882409
2019-09-12,10174.726416666666,10178.768583333333,10169.2264375,10172.317993055556,4588.30667536
2019-09-13,10334.300958333333,10338.555569444445,10328.384347222223,10331.138194444444,3771.85767047
2019-09-14,10323.345277777777,10326.54051388889,10317.874069444444,10320.088916666666,2674.54887631
2019-09-15,10330.092625000001,10332.567652777778,10325.6446875,10327.413499999999,2184.56461936
2019-09-16,10259.590347222222,10263.068520833333,10254.521798611111,10256.902291666667,4912.64018377
2019-09-17,10221.265847222223,10225.020534722222,10216.646208333334,10219.662631944444,5861.58632439
2019-09-18,10202.960666666666,10206.288472222222,10198.50754861111,10201.275319444445,4029.87457796
2019-09-19,9974.781784722221,9979.9371875,9969.430541666667,9973.711166666666,6492.3629472600005
2019-09-20,10194.233194444445,10198.582819444444,10189.542541666666,10193.030875,5337.00267329
2019-09-21,10066.067486111111,10069.636805555556,10061.03017361111,10063.688624999999,4340.38811811
2019-09-22,9971.493159722222,9974.930277777778,9965.982819444444,9968.533951388888,3227.58518453
2019-09-23,9928.459416666667,9932.784763888889,9922.170770833334,9925.380611111112,4164.75542432
2019-09-24,9613.864520833333,9621.47511111111,9604.067763888888,9610.367666666667,19696.80594548
2019-09-25,8468.413652777777,8479.3571875,8457.368840277779,8467.83236111111,24511.58132324
2019-09-26,8317.572819444444,8325.071402777778,8308.860520833334,8315.795437499999,18586.99943873
2019-09-27,8028.004222222222,8033.811569444444,8021.0739375,8025.896381944443,9444.71881592
2019-09-28,8157.216180555556,8161.6814583333335,8151.572249999999,8154.782958333334,6321.20314367
2019-09-29,8094.47151388889,8098.597819444444,8088.606722222222,8091.439131944444,5386.38284933
2019-09-30,8038.925111111112,8044.624652777778,8032.1530625000005,8036.626458333333,10279.02088163
2019-10-01,8346.996743055555,8353.144513888888,8340.699666666666,8345.38251388889,10200.7844767
2019-10-02,8265.6605,8271.509513888888,8260.450930555555,8264.09642361111,5241.90489717
2019-10-03,8259.969645833333,8264.86963888889,8255.332118055556,8258.524222222222,8442.85679883
2019-10-04,8147.815854166667,8152.268333333333,8143.829874999999,8146.953694444444,6496.25019284
2019-10-05,8115.576152777778,8119.296979166667,8112.0091111111105,8114.287722222222,4237.76110603
2019-10-06,8021.405743055555,8025.888215277777,8017.552486111111,8020.461916666667,6387.18546418
2019-10-07,7983.0666875,7988.625868055556,7978.381013888889,7982.512,9865.19421928
2019-10-08,8217.887888888888,8222.74447222222,8214.5083125,8217.584527777779,3564.19147835
2019-10-09,8266.357159722222,8271.869631944444,8262.480263888889,8266.796618055556,11207.66062425
2019-10-10,8562.770034722222,8567.357701388888,8559.070256944444,8562.622805555555,7739.67582724
2019-10-11,8439.596458333333,8445.853909722222,8435.110923611112,8439.493784722223,7841.0408641
2019-10-12,8331.345597222222,8335.678013888888,8328.873673611111,8331.506958333333,2338.48972227
2019-10-13,8367.2955,8371.15870138889,8365.176694444444,8367.624763888889,2727.7852373
2019-10-14,8297.113395833332,8301.40742361111,8293.990652777777,8296.60363888889,5610.29463746
2019-10-15,8294.000048611111,8298.1225625,8290.432347222222,8293.314680555555,5255.79564638
2019-10-16,8091.934423611111,8096.024020833333,8088.304736111111,8091.154861111111,7991.95477195
2019-10-17,8019.742006944444,8023.376402777778,8016.983618055556,8019.449180555555,6024.13445012
2019-10-18,7979.978513888889,7983.949395833334,7976.708069444444,7979.870243055556,5665.80955479
2019-10-19,7959.960208333333,7963.484229166666,7957.4911111111105,7959.770381944444,3349.06017908
2019-10-20,7971.381236111111,7975.507069444444,7968.715361111111,7971.4180625,5482.50824587
2019-10-21,8224.131569444446,8228.20032638889,8221.395569444443,8224.04338888889,5240.19153574
2019-10-22,8218.810840277778,8222.409909722222,8216.35673611111,8218.723944444444,5228.02186883
2019-10-23,7851.258159722222,7856.097805555555,7846.506013888889,7850.566104166666,13149.71834998
2019-10-24,7448.8483750000005,7453.083236111111,7444.942194444444,7448.0597777777775,6156.23447287
2019-10-25,7684.030729166667,7691.24476388889,7678.750979166667,7684.2853819444435,16541.78788796
2019-10-26,9227.793770833332,9243.11404861111,9214.005180555556,9228.334131944444,40003.43297096
2019-10-27,9332.400916666667,9342.1428125,9325.078583333334,9333.09342361111,15885.58237597
2019-10-28,9508.432472222223,9518.0391875,9500.552881944444,9508.52154861111,16242.105478039999
2019-10-29,9382.167659722221,9390.80813888889,9376.093645833333,9382.661097222222,9505.47776517
2019-10-30,9234.538555555555,9242.393597222223,9228.413888888888,9235.048388888888,9738.64159687
2019-10-31,9175.671361111112,9182.18254861111,9171.413104166666,9176.034840277778,8904.81847475
2019-11-01,9141.294652777779,9147.332631944444,9136.989479166667,9141.947791666667,8114.66903863
2019-11-02,9266.898680555556,9272.622430555555,9263.909041666666,9267.658805555555,2780.79354892
2019-11-03,9244.205930555556,9249.258125,9241.580319444445,9245.065486111112,2096.72581087
2019-11-04,9206.399194444444,9211.855680555554,9203.162104166666,9207.217493055556,3682.53650443
2019-11-05,9353.183034722222,9359.74617361111,9348.737979166666,9354.14625,6325.5889387199995
2019-11-06,9340.28286111111,9344.833402777778,9336.986145833334,9340.779597222221,4510.49183127
2019-11-07,9262.454402777777,9265.599569444445,9259.230659722223,9262.939256944444,4158.24892478
2019-11-08,9060.949083333333,9065.103055555555,9056.109229166666,9061.284847222221,9520.11523284
2019-11-09,8817.859097222223,8820.055347222222,8815.325513888889,8817.987534722222,2565.14459659
2019-11-10,8836.704694444445,8838.9788125,8834.489402777777,8836.918409722222,2943.18003186
2019-11-11,8864.14475,8868.352555555555,8859.98023611111,8864.476819444444,6443.35268564
2019-11-12,8724.826659722223,8729.325347222222,8720.389138888888,8724.743243055555,4495.93140244
2019-11-13,8750.37057638889,8754.997666666666,8746.4505,8750.54645138889,3510.73978146
2019-11-14,8677.499215277778,8682.022368055555,8672.876291666666,8677.389479166666,3364.25499648
2019-11-15,8575.835055555555,8580.334659722223,8570.964465277777,8575.710125,5105.57818334
2019-11-16,8469.530548611112,8472.837493055556,8466.167041666668,8469.173097222221,1357.3249906
2019-11-17,8498.468548611112,8501.75179861111,8495.73242361111,8498.527895833333,1703.51268046
2019-11-18,8451.583729166667,8455.948729166666,8446.942909722222,8451.096194444444,4692.27168251
2019-11-19,8133.637125,8138.490805555555,8128.746756944444,8133.605298611112,4691.17521282
2019-11-20,8102.780395833333,8107.091708333333,8098.8496875,8102.48620138889,2982.58142646
2019-11-21,7947.351812499999,7951.317562499999,7942.230055555555,7947.015229166666,8773.09389727
2019-11-22,7405.254972222222,7412.777083333333,7397.360333333334,7405.101430555556,17757.67446158
2019-11-23,7242.918590277777,7249.164263888888,7237.177743055555,7242.87425,8561.41237367
2019-11-24,7200.82773611111,7206.209375,7195.867944444444,7200.508527777777,5408.67238556
2019-11-25,6929.422659722223,6937.800354166667,6920.730909722222,6929.390965277778,18906.89610385
2019-11-26,7155.826076388889,7162.075861111111,7149.693604166666,7155.657805555556,7527.33658955
2019-11-27,7160.262118055555,7166.607298611111,7154.322062499999,7160.145868055556,14417.99822295
2019-11-28,7523.576194444445,7528.816618055555,7518.5050833333335,7523.715944444445,7364.63476388
2019-11-29,7572.545375,7577.793500000001,7567.200916666667,7572.328152777777,8320.24488259
2019-11-30,7697.374590277778,7701.094194444445,7693.2960625,7696.9676875000005,5451.73858849
2019-12-01,7387.717104166667,7391.739263888889,7383.405875,7387.3798611111115,4931.73527527
2019-12-02,7320.236118055555,7324.674298611111,7315.913736111111,7320.453562500001,5043.71281837
2019-12-03,7316.4987013888895,7320.073569444444,7312.937208333334,7316.583368055556,2649.11251902
2019-12-04,7277.845444444444,7283.010333333334,7273.108638888889,7277.822222222222,6175.24910694
2019-12-05,7311.45,7317.4916875,7306.289555555556,7311.257159722222,5597.47312083
2019-12-06,7386.3223125,7391.000375,7382.128104166667,7386.27425,4435.60633892
2019-12-07,7524.088166666667,7528.0836805555555,7520.487409722222,7524.019125,2549.53532761
2019-12-08,7491.441083333333,7494.447666666667,7488.668861111111,7491.454013888889,1678.42218207
2019-12-09,7498.800409722222,7502.171180555555,7495.357652777778,7498.855875,4602.69660591
2019-12-10,7327.473993055556,7330.928055555556,7323.218847222222,7327.0794166666665,5670.95224313
2019-12-11,7218.131097222222,7221.100520833334,7214.686319444445,7217.995284722223,3757.91215581
2019-12-12,7168.287201388889,7171.4738402777775,7164.877326388889,7168.181409722222,3869.74290049
2019-12-13,7217.865611111111,7220.915006944444,7214.794770833334,7218.062527777777,3564.0316713
2019-12-14,7198.892569444445,7201.795597222223,7195.7581875,7198.6154027777775,2338.71498978
2019-12-15,7081.985798611112,7085.193958333334,7079.192694444445,7082.1414652777785,1732.5228298
2019-12-16,7080.818048611111,7083.970145833333,7077.705680555556,7080.6937777777775,5189.5385789
2019-12-17,6845.519840277778,6849.237902777778,6841.450951388888,6845.316138888889,5620.50765897
2019-12-18,6665.556555555555,6671.343756944444,6659.952694444445,6665.369395833333,11011.90032444
2019-12-19,7141.351652777778,7147.983048611111,7135.5848750000005,7141.709340277777,9662.33339977
2019-12-20,7141.845465277778,7145.8996875,7138.0607152777775,7142.031333333332,3450.56908312
2019-12-21,7157.762736111111,7160.295708333333,7155.693354166667,7157.989347222222,1862.18111891
2019-12-22,7169.057194444444,7172.2993333333325,7166.429270833333,7169.017986111111,2065.08466828
2019-12-23,7517.588388888888,7522.541722222222,7512.697590277778,7517.167229166667,6994.82293695
2019-12-24,7321.342583333333,7325.476486111112,7317.098444444444,7321.348048611111,5333.75736412
2019-12-25,7215.2612638888895,7218.295284722223,7212.261631944444,7215.373402777777,1679.80049846
2019-12-26,7213.507756944445,7216.482055555555,7210.5642638888885,7213.601284722222,2112.7904873
2019-12-27,7196.065729166667,7199.796020833333,7192.369583333333,7196.104888888888,4997.92091974
2019-12-28,7278.094222222222,7281.003444444445,7275.235465277778,7278.235069444445,1811.46314673
2019-12-29,7325.525569444445,7327.7735625,7323.601506944445,7325.749548611111,1453.67402888
2019-12-30,7332.992444444444,7335.743576388889,7330.1379097222225,7333.031881944445,4139.65910272
2019-12-31,7216.093618055556,7218.629444444445,7213.510736111111,7216.054638888889,3204.03086902
2020-01-01,7186.399375,7188.638083333333,7184.474020833333,7186.464500000001,1211.09527025
2020-01-02,7124.028590277778,7126.8055069444445,7121.185118055556,7124.040659722223,2993.0241097
2020-01-03,7143.260562500001,7147.477215277778,7139.398256944444,7143.447729166667,8452.87552534
2020-01-04,7316.682979166667,7319.481506944444,7313.819770833334,7316.615736111111,3605.74269447
2020-01-05,7417.108131944445,7419.7954375,7414.667618055555,7417.132611111112,2614.94778349
2020-01-06,7486.791159722222,7490.036284722222,7483.591881944445,7486.671472222222,4138.11820107
2020-01-07,7830.499861111111,7836.413736111111,7825.814826388889,7831.143847222223,13507.54693697
2020-01-08,8250.841458333332,8257.94825,8244.126340277777,8251.127159722222,10516.20146026
2020-01-09,7932.466958333333,7937.204458333334,7928.158409722222,7932.594319444444,7237.0390557
2020-01-10,7839.936319444445,7845.261194444444,7834.8777291666665,7839.990736111111,8450.23322142
2020-01-11,8104.135159722223,8108.653236111111,8099.8095416666665,8104.341048611111,4950.81074571
2020-01-12,8106.977354166667,8110.691458333333,8103.580659722223,8106.823201388889,2932.16841251
2020-01-13,8104.943673611111,8108.190729166667,8101.729361111111,8104.928736111112,3812.41193517
2020-01-14,8442.239069444444,8449.105,8436.347805555555,8442.860965277778,15386.60420026
2020-01-15,8734.964041666668,8741.565097222223,8728.437340277778,8734.867923611111,9645.33164652
2020-01-16,8692.757284722222,8698.357791666667,8687.905118055554,8692.6434375,7084.92333095
2020-01-17,8810.214847222223,8817.292284722223,8804.655229166667,8810.5094375,9077.52481648
2020-01-18,8888.943076388889,8893.824784722221,8884.349048611111,8888.869333333334,3932.87892086
2020-01-19,8898.347444444446,8903.626194444445,8893.534861111111,8898.275069444444,7222.02145592
2020-01-20,8644.417,8649.074555555555,8640.234597222223,8644.594874999999,6256.94660207
2020-01-21,8640.525625,8644.051798611112,8637.462673611111,8640.6145625,2746.26588579
2020-01-22,8674.74020138889,8678.838173611111,8671.126124999999,8674.949145833332,4074.2389249899998
2020-01-23,8492.8235,8496.897131944444,8488.702888888889,8492.949097222221,7687.89197865
2020-01-24,8362.028854166667,8366.371583333334,8358.300187499999,8362.409819444445,7080.24639123
2020-01-25,8343.630069444445,8348.189125,8339.688430555556,8343.720756944445,2504.69946614
2020-01-26,8386.088729166666,8390.430326388889,8382.72138888889,8386.178458333334,6192.80475585
2020-01-27,8647.337583333332,8652.584729166667,8642.828583333334,8647.454583333332,7028.36707132
2020-01-28,9006.112465277778,9013.600999999999,8999.83307638889,9006.120229166667,10731.33639859
2020-01-29,9275.830493055555,9282.957930555556,9269.750638888889,9275.944319444445,7681.42046278
2020-01-30,9333.139270833333,9340.47298611111,9327.006951388888,9333.179020833333,7626.87613089
2020-01-31,9381.0143125,9387.731791666667,9375.188666666667,9380.949861111112,5822.4127186
2020-02-01,9364.355534722223,9370.086576388889,9359.848638888889,9364.27113888889,2199.02820283
2020-02-02,9366.051972222222,9372.144576388888,9361.22936111111,9365.795854166667,2600.24436526
2020-02-03,9355.089361111111,9361.801604166667,9349.66475,9355.297958333334,5044.26964025
2020-02-04,9229.805756944445,9236.19736111111,9224.881493055555,9229.803083333332,4908.65513965
2020-02-05,9293.544465277777,9300.22379861111,9288.642111111112,9293.535493055555,6684.55294807
2020-02-06,9674.2398125,9682.535847222221,9668.389041666667,9674.481951388889,8021.21402762
2020-02-07,9768.691152777777,9776.376854166667,9763.86275,9769.353194444444,4799.51748739
2020-02-08,9786.710152777778,9792.4674375,9783.049729166667,9787.454465277777,3155.77587674
2020-02-09,10035.483159722222,10042.074965277778,10030.94670138889,10035.523972222221,4510.90402059
2020-02-10,9972.95670138889,9979.64013888889,9967.211006944444,9972.643145833334,7759.33866139
2020-02-11,9871.032374999999,9877.854986111111,9865.721555555556,9870.855993055557,7560.45183817
2020-02-12,10318.756625,10326.533277777778,10312.969944444445,10318.596527777778,6994.10382405
2020-02-13,10316.765631944445,10325.51026388889,10310.115611111112,10317.2859375,9586.95127396
2020-02-14,10229.838361111111,10238.178597222222,10224.383541666668,10229.873430555555,5801.75783647
